Val,Val_pred
0.10766648920781938,0.0829218
0.21923046575233496,0.3252802
0.32889152455265747,0.30284393
0.6160334679045901,0.650763
0.08079913022667769,0.14143343
0.08293534938661414,0.0829218
0.41561444463696956,0.3252802
0.5928980032242376,0.30284393
0.5987984084220966,0.761089
0.1595353253519734,0.14143343
0.07114299107567829,0.0829218
0.43605531201726816,0.3252802
0.6575703048703531,0.30284393
0.5774216366891006,0.650763
0.11053592981437382,0.14143343
0.04542709793256489,0.0829218
0.21597485726139798,0.26480812
1.1288686541849868,0.91080624
0.8021766954250312,0.702015
0.1896783528500436,0.15098357
0.07474188690963153,0.07671386
0.15684502536947142,0.25356215
0.5127381625520477,0.40725765
0.4244002189997415,0.55731755
0.049745171568075064,0.10871347
0.03941887047758985,0.05142872
0.20827822450735844,0.28092152
0.045726112460990724,0.16860603
1.2394760911106586,1.3177087
0.2974757490126967,0.2147267
0.19255333732629845,0.13245791
0.2263987721818147,0.30545327
0.37421362757497745,0.3039063
0.6787937475300129,0.60654783
0.08954196040600358,0.13720392
0.05290338949608869,0.07775596
0.47288948355985977,0.46604875
0.7551593981301918,0.67579174
2.425377225219202,2.1997232
0.44793938804108074,0.38929734
0.15830397333558344,0.16198552
0.15422243648678038,0.21458529
0.1156195524927686,0.19214909
0.714176028826318,0.95191216
0.07060845836924516,0.09538914
0.021022771516877488,0.030036822
0.5153359891694919,0.67374355
0.10248222854288358,0.6785421
2.4521774762297888,1.7196742
0.17587434322545395,0.44014218
0.12144204294351418,0.2053323
0.2632090443809944,0.26056585
0.23374076976625602,0.2768242
0.5640589253746466,0.55731755
0.09204108689167546,0.11571717
0.05275993343267811,0.06832962
0.3411474721913281,0.27001223
0.4777873992357497,0.2862706
0.4793534487906853,0.57586944
0.05767575203879241,0.12516354
0.07198917046826275,0.06787883
0.18982757474923187,0.30064255
0.29939117925539277,0.37643555
0.7782617322443042,0.9499153
0.2172509749075169,0.21403821
0.037111806056452736,0.035984952
0.21464940362632223,0.25214493
0.5606534108448166,0.48944128
0.7973874690182556,0.7272097
0.4256196583563301,0.33599195
0.13735975709956877,0.13840526
0.8957960415357371,0.7685436
0.5477182196512868,0.51988775
2.1589267818723465,1.9160389
0.4397691789123877,0.40095526
0.17801531674505777,0.17707972
0.5097766994525986,0.6954452
0.09742314236177528,0.60407126
2.1981171069273158,1.5952573
0.26900507425748854,0.3133653
0.11411219971616338,-0.041333012
0.09111015893629781,0.13621539
0.03842029664376829,0.13603508
0.2752671274677393,0.32327354
0.14541236071688304,0.11967905
0.04527990825314832,0.03372109
0.21930563080194712,0.32170665
0.31483186412747716,0.2992704
0.5336710484833971,0.6310135
0.07423277090983159,0.13785988
0.07654493554352619,0.07934826
0.1521216088608073,0.21819969
0.05595838668622818,0.21665277
0.3766847740664543,0.51929414
0.10534164739218892,0.08954477
0.02943973082519526,0.02713182
0.26405992356035735,0.27001223
0.007963504093175196,0.2862706
0.8701936089322516,0.57586944
0.156428913431263,0.12516354
0.1358189321152576,0.06787883
0.33597902003300717,0.35796198
0.05015893574596212,0.15778738
0.8259365124876079,1.0527402
0.13794892151080113,0.18656446
0.14490674293168485,0.1194022
0.3096110030045588,0.3122389
0.017108157692137888,0.0927406
0.8897883214654282,0.93567526
0.15062183112418245,0.11890361
0.1533975297332328,0.09135798
0.4959011183530167,0.39186433
0.04394976735725945,0.30504856
1.1310233666672267,1.3226719
0.08178225269720255,0.18611637
0.19327875941171213,0.109076686
0.7644252210749942,0.78804004
0.9391948506635429,0.9164121
1.365276827760394,1.5985749
0.3989431655754629,0.5328904
0.10800421643302316,0.23001294
0.5336400070788511,0.6371025
0.09082700207546814,0.54572856
2.311540820192904,1.5952573
0.27535857553188736,0.25502262
0.12336456181963819,-0.099675685
1.060093061842915,0.9837862
0.1410923669319496,0.21265382
5.296043577216814,5.055832
0.40347757864496514,0.39034438
0.308002083943198,0.3002496
1.3216830403549327,0.894983
0.5426373692910579,0.9103561
6.421070799911207,5.678397
0.569850021695222,0.63983333
0.384025861118088,0.39111054
0.7601539708847102,0.71996295
1.0002341744925674,0.8521522
1.047403213827996,1.3134451
0.49564082996764003,0.46481305
0.1290509119441633,0.16207542
0.4233294995769561,0.3252802
0.11907224055445711,0.30284393
0.5397866671309193,0.761089
0.21484790547686242,0.14143343
0.04585369746544069,0.0829218
0.5234274415299506,0.43608257
0.08975277278627657,0.23908585
1.420974983605399,1.204417
0.13329640136744503,0.23033465
0.2387761977748966,0.15329494
1.0379583801799366,0.94474125
0.03772974573657657,0.21309015
5.682775059449232,5.4566917
0.4238566447154569,0.4391991
0.3302646534649418,0.3085453
0.1890184800146764,0.3252802
0.46645806345247554,0.30284393
0.848242852533142,1.1579942
0.13316829226529767,0.14143343
0.07468565370270813,0.099241555
0.2872748827094629,0.33337945
0.1125758792599188,0.22597437
1.047874583618841,1.1332234
0.3137377522593161,0.30810457
0.05323067529301019,0.04244087
0.6229893220975312,0.6839171
1.2119497407584412,1.2561842
0.772788474244266,0.95589596
0.46060002881104845,0.47112453
0.15790707681527846,0.14274241
0.17395232159964966,0.26056585
0.2012589439210499,0.2768242
0.6100437694475171,0.55731755
0.22888008890986927,0.11571717
0.0517689794597783,0.06832962
0.44195519120393345,0.4865452
0.1587284807120471,0.2832398
0.8903200530238019,1.0428431
0.12059247418227505,0.21311326
0.1419780724161713,0.124356546
2.2794677747970025,2.1176467
0.3808101875126246,0.42216912
5.317700074829713,5.1059217
0.535935036564991,0.4803813
0.3360315755248239,0.32643697
0.7675712453542236,0.94156563
0.08919294400792985,0.53640395
4.205857705504935,3.5763366
0.40147632020653845,0.5594859
0.2586829839019462,0.20478734
0.3055229989124855,0.29108337
0.02083260455291709,0.20090398
0.4124199959417222,0.54469174
0.0792778386458928,0.10723662
0.0972754839609008,0.048724953
0.14844598020520325,0.21462613
0.05336382934264619,0.21307921
0.34441463069484524,0.4995446
0.10058411928486514,0.08597123
0.028445810466862908,0.023558276
0.3892504340912123,0.3252802
0.184047536497627,0.30284393
0.6438869374473631,0.761089
0.1307753597043975,0.14143343
0.03968551254922253,0.0829218
0.33018975720172344,0.35846832
0.01626580964226665,0.13416828
1.1326226407852351,1.2125818
0.1702891113231047,0.20066868
0.1793059422388165,0.1653037
1.3690537255146873,1.2948519
0.14625024004049272,0.26174974
4.742094983994482,4.388409
0.43892140677215846,0.4236008
0.291554541929245,0.32620353
0.22009700820563322,0.29499388
0.2333204191875772,0.28722215
0.42871455491153615,0.5859023
0.13831666712457952,0.13952461
0.03771207204061163,0.067300014
0.7419414045504127,0.7802172
1.2462014993382768,1.2104923
1.2213922913221906,1.3647534
0.570874310808296,0.4652363
0.21913991076715936,0.13135841
0.7448718777782777,0.78208023
0.9149547176687224,0.7122461
1.8715753632276018,1.7873785
0.45483015605440924,0.46679682
0.12792719911607128,0.16847877
0.7310083196247213,0.621696
0.7310083196247213,0.75764394
0.7310083196247213,0.66401786
0.7310083196247213,0.7999658
0.35272990390475384,0.3646023
0.35272990390475384,0.4488219
0.35272990390475384,0.4285217
0.35272990390475384,0.50789195
1.5565999619365327,1.4726706
1.5565999619365327,1.469353
1.5565999619365327,1.4990385
1.5565999619365327,1.4957209
0.34071276377228343,0.34603727
0.34071276377228343,0.3945408
0.34071276377228343,0.37882853
0.34071276377228343,0.42733204
0.11032629867153115,0.092342675
0.11032629867153115,0.09089626
0.11032629867153115,0.12856294
0.11032629867153115,0.12711655
0.27962660576832693,0.29202345
1.1621742925302925,0.9228112
0.7124901494736452,0.6695074
0.1830069842103235,0.1696049
0.05316860892513603,0.068175554
0.2523228558946726,0.3252802
0.46215353019502786,0.30284393
0.6522652628225195,0.650763
0.12880440731688422,0.14143343
0.06903435857622114,0.0829218
1.6131575802265916,1.5389094
1.989987862236939,1.8248054
1.952965516367674,1.9019084
1.075657704176885,1.0897877
0.0740718626699698,0.09657863
0.47764658848488745,0.63918173
0.3125368729201847,0.64398026
2.8726552666327163,1.5452404
0.18707850002640694,0.40558037
0.1114195122301962,0.17077053
0.9279521270951286,0.9321355
1.1238063624075696,1.0350634
1.9045853783786466,1.8243636
0.6508583331984659,0.67239827
0.4554394225341238,0.47118083
0.12661259828659913,0.3252802
0.6529227069517771,0.30284393
0.8862906186359161,0.761089
0.05762108789206206,0.14143343
0.0840303954799482,0.0829218
0.598714255108728,0.5517465
0.6598243864766036,0.5732999
1.9263248299264106,1.6419892
0.3373900382983454,0.29739034
0.12825399233940885,0.11071005
0.589553847692356,0.5364661
0.5181962995424311,0.5042059
1.429867174517404,1.315157
0.20978778999053954,0.22420254
0.057188264909321114,0.10115409
0.3282032369222774,0.4265977
0.28267399220893225,0.43139625
1.3695829891481623,1.349764
0.1397440344116328,0.21361564
0.05338192803818914,0.07141208
1.6345553961629196,1.5105519
1.9351894777160816,1.6743402
1.6740809136975259,1.5960753
1.1460729082339842,1.0150399
0.15796820192996852,0.20484135
0.4176627502617688,0.40382314
0.03117636876315328,0.13884975
2.302550218260021,2.069181
0.35335902486475335,0.2505446
0.10278320829085691,0.13118179
0.6002751185406395,0.39186433
0.2175105811756315,0.30504856
1.40743224961943,1.3226719
0.38072537554417646,0.18611637
0.06585263319401535,0.109076686
0.6219534709859533,0.78804004
0.8947819938367302,0.8510777
1.2709779168849753,1.5985749
0.4916445738292559,0.5328904
0.13903706573384542,0.23001294
0.5467099990294877,0.46802717
0.016167163270030253,0.20160487
1.317492398715886,1.3769264
0.09086317385518025,0.1823483
0.078029313901569,0.10506327
0.37310395421010306,0.3418701
0.12344154288389227,0.21109101
0.6689736161993347,0.88975227
0.10353996307792292,0.122092225
0.06095680057458764,0.0525938
0.1897370224974286,0.23812625
0.16111403955434572,0.18918395
0.6574451708017892,0.73710364
0.1885290529035771,0.169862
0.03103677138550234,0.023673322
1.3662354309214406,1.2204648
1.0288937767764674,0.9782076
0.8900694295670538,1.4010834
0.5818110207598289,0.58779806
0.13506696384216385,0.19223504
0.999105486921171,0.9572096
1.31990226690912,1.1071298
1.2157856127451676,1.5889933
0.5470029533491334,0.57512987
0.1717153893165709,0.22043133
0.8350068884566921,0.82408047
0.8248610714394493,0.828879
2.1700492383483727,1.8324859
0.46805798643999286,0.5033463
0.2711612255442525,0.27455124
0.4957719326544459,0.40382314
0.04024334678153198,0.13884975
2.8164167950226067,2.4699702
0.4084639647850699,0.2505446
0.12036152816956383,0.13518924
0.941457515884637,0.82601994
0.1170213340884967,0.17468436
1.9281799121190721,1.9081565
0.20533895963003762,0.16738124
0.08066229009824041,0.10170107
0.9112770339360682,1.0049725
2.0038238603723784,1.7044181
1.2400548146181363,1.4962938
0.6382647215789707,0.65060914
0.2105587599430076,0.210996
0.7964880095704195,0.9353016
0.8909873661817307,1.0852219
1.6796285997425175,1.5889933
0.5970036754967152,0.5532219
0.14239556054370847,0.19852333
1.6488155852514994,1.3497409
0.8386096545584211,0.82088625
2.233544718953907,2.012829
0.4919964116196025,0.5026989
0.16528673018564152,0.2477194
1.1187704720685294,1.0510246
0.26149143717968637,0.5095765
5.647891276365766,5.29595
0.45656799542092424,0.54376787
0.3168588703285649,0.32789627
0.5668607581024582,0.76746845
0.6987838131672329,0.8958405
1.5625012370197207,1.5999112
0.5570632316007336,0.5123188
0.28891834897671315,0.24337295
0.9716303503897196,0.8528007
0.20341417270019618,0.3442954
5.252809749756856,4.795243
0.4546919886105243,0.41022015
0.3696061624249474,0.3622012
1.5815139662477509,1.3757309
0.8017492286670651,0.8468762
2.3948495609936358,2.012829
0.48747703072917725,0.5286889
0.17370928786609344,0.22581142
1.1227510670886658,0.99181914
0.1355711078665396,0.30342698
6.995796433956634,6.368401
0.6378872853113076,0.62274826
0.349179879648205,0.3775353
0.24124103380849973,0.24826533
0.12316480057330324,0.16365005
0.7101695996009733,1.0834969
0.19941664560493255,0.13433695
0.04498833257498173,-0.00991401
1.4201436005274641,1.2464983
1.5452486316357095,1.5176657
2.0431735550236114,1.7840596
1.1068515478636187,0.94123685
0.39496286582402057,0.37864748
0.3770464312993415,0.34073612
0.12929454908236956,0.20995705
0.7132334099239275,0.8946152
0.10801670097493422,0.12095826
0.06325491870206454,0.051459838
0.7293736984481164,0.76613206
1.2346870612259664,0.89450413
1.59273718719817,1.5985749
0.45808557074124345,0.5109824
0.16773287395316683,0.20810494
0.3834494699204079,0.42022234
0.31208199614719806,0.344823
0.982710794118735,1.1311857
0.20305499837445476,0.23339765
0.04978637860171615,0.079584755
0.5142352777219397,0.66323274
1.1313829192147384,0.68208414
0.982720867974687,1.7244381
0.5016546575322216,0.4296315
0.08586359481014957,0.20478734
0.4077172328286894,0.47437397
0.0768203221182068,0.25401443
1.7318507810992456,1.5558965
0.25278221295825665,0.35636243
0.13339416454537892,0.09776897
0.2501371788002766,0.3045164
0.12856721070062865,0.22602017
1.5963250010256331,1.5370004
0.03099047681616843,0.064891465
0.04186076259713843,0.03982
1.1007328179870335,0.9634736
0.46911351215290237,1.1133938
2.1163062446313456,1.5952573
0.5380776949006859,0.5813939
0.29655383820269626,0.22669534
0.26563273332121623,0.30268693
0.21449240506524933,0.2044012
0.3919045700035341,0.699689
0.407671060993584,0.29567027
0.04983306412681214,0.014717456
0.3979733054636767,0.5981862
1.197503506705896,0.76165164
1.3563300307740025,1.4011132
0.22544300688589272,0.3645849
0.08742756127261779,0.13632657
0.7821038833924749,0.68345803
0.8635776642920647,0.76976717
1.1963518278695533,1.5658972
0.3833666807915919,0.44985682
0.1112584081731786,0.22501267
0.3700394623761152,0.41573894
0.4114567335095772,0.37919122
0.7430126940666553,1.0758442
0.17896311087301245,0.18033557
0.06563125128759419,0.05458998
0.3908860098000179,0.48978353
0.4877307713623629,0.5453408
0.9888279889918308,1.0887265
0.24336371606900745,0.28637135
0.07544905667498522,0.058113106
0.34153222739648365,0.38852572
0.05648958122626831,0.30170995
1.0242168744510103,1.162857
0.04812460588609532,0.18277779
0.06588515828731677,0.1057381
0.1970495743726454,0.24554138
0.569257666145146,0.5604994
0.3969910900304159,0.4976557
0.1994098562529893,0.17697755
0.06132664279797847,0.009296936
0.3183023732211164,0.590173
0.05549254342646131,0.6621982
3.4123479393259553,2.5771754
0.3047982246558441,0.35657173
0.34856040690538076,0.20153868
0.5345573007365771,0.66323274
0.09924121636752621,0.68208414
2.691184885908901,1.7244381
0.17565584004373222,0.4296315
0.12536015217826701,0.20478734
0.6159484188423362,0.77972925
1.0453293649287987,0.9081013
2.459247779982822,1.8272684
0.4211128547177731,0.5245796
0.28517836579987765,0.22170216
0.43575743844360953,0.61819786
0.8678285445028544,0.8805737
3.0250423210077533,2.2985902
0.5488231190706703,0.5398534
0.46018120457437756,0.4480515
0.45179543483867074,0.67374355
0.6253192949753533,0.6785421
2.0208490259110587,1.7196742
0.28533327849362394,0.44014218
0.2695070193051234,0.21529807
0.4963610558164002,0.67374355
0.9056820957459053,0.6785421
1.5042350385253462,1.7196742
0.5727697082233438,0.44014218
0.12844809066874038,0.2053323
1.5410286732830405,1.4457772
2.1922328051370052,2.0581477
1.3674593922168459,1.4632972
0.7841408403073441,0.7447232
0.10910340839983979,0.14611496
1.7312768648791992,1.5536832
1.3028712906928805,1.2780186
2.0171424396283206,1.8678116
0.640867112352176,0.6262458
0.15682188520845042,0.18573141
0.49793903691046365,0.66323274
0.7394329203069397,0.68208414
1.7205334870500157,1.7244381
0.5974582169704651,0.4296315
0.13525216593474287,0.20478734
1.16836048777788,1.1039176
0.22674891033982117,0.27654502
4.638855216346209,4.3495245
0.4341038315170439,0.41164365
0.2832938387047406,0.292486
0.5870913360515014,0.69180495
0.9094576078726765,0.8287756
2.04903676282598,1.762945
0.19889509708928121,0.34526727
0.29117443349351907,0.25560877
0.1890609835965976,0.2584164
0.012540455373292932,0.08680616
0.47421973986452054,0.60903496
0.08044087917238066,0.106162466
0.08360478404217062,0.094460346
0.2955537028384231,0.3685124
0.24287209090655676,0.28496608
0.5114143329891843,0.7593084
0.34889636392726087,0.30224836
0.045817380021159135,0.051399793
0.5575324461630029,0.6757276
1.1087051955999374,0.8325342
1.4796266050935891,1.715025
0.679947544121623,0.44212636
0.20735478718680628,0.21728224
0.1848584057314549,0.1765467
0.0,0.15204608
0.33806756810210875,0.33928454
0.2038047182624094,0.14881325
0.03335270747703679,0.030732103
0.910217516560058,0.77494615
0.40983552118661926,0.5572503
1.6470795470800559,1.5923856
0.21004707934098435,0.3188505
0.09641793704388674,0.1404948
1.3520827090732244,1.3432823
2.080719908183857,2.0362396
1.3808620926036104,1.4632972
0.746564762631149,0.7228152
0.10830535742478072,0.12420697
0.4802360739313378,0.42323762
1.0760703470395745,0.8544684
0.6022531053152423,0.5978131
0.10114198741259008,0.15109459
0.055309240960681655,0.09164659
0.5379644311426711,0.6602362
